Theta, deg	Phi, deg	Ant [Mag,dB]	Ant [Phase,deg]	AntRad [Mag,dB]	AntRad [Phase,deg]	Angle, deg	 deg	Antenna with Radome Field Amplitude, dB	Antenna with Radome Field Phase, deg	Reflacted Field Amplitude, dB	Reflacted Field Phase, deg	Summary Antenna with Radome Field Amplitude, dB	Summary Antenna with Radome Field Phase, deg
6,8	90	17.8142277094392	91.7051752426464	17.3812767663851	97.4503655823044	
6,9	90	17.8097169131246	91.6643102583251	17.5515607246541	98.2735484718858	
7	90	17.7979053881824	91.6242936051061	17.6408231110379	100.189227712417	
7,1	90	17.7784413771542	91.5851086777149	17.4991054851874	102.195699348488	
7,2	90	17.7509515744767	91.5467382206596	17.1053858893983	103.831347806188	
7,3	90	17.7150386503713	91.5091643679678	16.6247222705875	102.989560538409	
7,4	90	17.6702784406886	91.4723686738769	16.3316665792154	100.344546247969	
7,5	90	17.6162167449025	91.4363321339082	16.4110378563106	96.5647863667512	
7,6	90	17.5523656624782	91.4010351956172	16.7710141152369	94.257132257088	
7,7	90	17.4781993829179	91.3664577580962	17.2347935216921	94.4694064720246	
7,8	90	17.3931493261127	91.332579158907	17.4710042537099	96.9032401822668	
7,9	90	17.2965985061261	91.2993781468317	17.4363112157632	99.924612996323	
8	90	17.187874961663	91.2668328381448	17.1207619103157	102.35356341196	
8,1	90	17.0662440583649	91.2349206536168	16.6357013844604	103.243677718561	
8,2	90	16.9308994189113	91.2036182323192	16.2358491065804	101.923109819536	
8,3	90	16.7809521730754	91.1729013172827	15.9389004879725	99.9678656628099	
8,4	90	16.61541813622	91.1427446062034	15.984588498968	98.3335998739143	
8,5	90	16.4332024139991	91.1131215582707	16.0576187245375	97.8846916160316	
8,6	90	16.2330807829892	91.0840041449512	16.1202287796353	98.5199303105696	
8,7	90	16.013676996886	91.0553625281575	15.9809584303171	99.1884761474767	
8,8	90	15.7734348941732	91.0271646429749	15.7748228676487	99.9855870390884	
8,9	90	15.5105838038011	90.9993756530013	15.5594967982639	99.7367096798393	
9	90	15.2230952123283	90.971957233145	15.371834902468	100.334370921729	
9,1	90	14.9086278952243	90.9448666147362	15.219064821907	101.47211352895	
9,2	90	14.5644576110296	90.9180552978291	14.9435631623296	102.188623919785	
9,3	90	14.1873858252483	90.8914672885132	14.5424195866703	103.459977007638	
9,4	90	13.7736194689428	90.865036644792	14.040501462783	104.136486183907	
9,5	90	13.3186099377807	90.8386839928814	13.470275747533	103.762584513908	
9,6	90	12.8168335233225	90.8123114722993	12.9227310797748	102.186984602904	
9,7	90	12.2614856724751	90.7857952144944	12.492467918564	100.512092541505	
9,8	90	11.6440449875078	90.758973824435	12.2529809695554	99.7266157040208	
9,9	90	10.9536340883226	90.7316301418713	12.0569775222352	100.288519822863	
10	90	10.1760519492265	90.7034612080783	11.7461716365544	101.427269814307	
10,1	90	9.29225156154986	90.6740264537628	11.2536209426571	103.314772493703	
10,2	90	8.27583133037846	90.6426531321815	10.5889281490533	105.540554300283	
10,3	90	7.08865762681813	90.608251245052	9.98635607279645	108.256359848474	
10,4	90	5.67265029117083	90.5689176761738	9.09917128415905	111.734634587424	
10,5	90	3.93281909352485	90.5209837244433	8.07644324393553	116.987069607983	
10,6	90	1.69725936787335	90.4563134031215	6.58865119908641	122.591068978206	
10,7	90	-1.39801408992716	90.3524509811722	4.62992465891527	130.147551219629	
10,8	90	-6.3783006377885	90.1161078938993	2.15738219424867	138.474333139049	
10,9	90	-19.8334307553004	88.2568954996391	-0.683208504503039	150.96437015765	
11	90	-10.9968603905788	-88.582991220439	-2.76741071329555	168.788772896773	
11,1	90	-3.46813925185306	-89.0918929868724	-4.02688025218005	-144.208309396427	
11,2	90	0.539295653482417	-89.2424602410866	-4.25682143574645	-110.588012775976	
11,3	90	3.29254190869529	-89.3226100489004	-3.11738288878273	-108.263259880237	
11,4	90	5.3929301263565	-89.3769711386283	-0.03263102620687	-104.380543251749	
11,5	90	7.09038516528546	-89.4190562357475	2.73109563052451	-99.8424843086603	
11,6	90	8.51300463774603	-89.4543694501163	4.62159340145135	-96.2327193151429	
11,7	90	9.73523182372072	-89.4855854996117	6.08971011323169	-94.2602225680004	
11,8	90	10.8041428243195	-89.5141708007488	7.36680231796311	-93.2728126448679	
11,9	90	11.751375543255	-89.5410053990485	8.53394100461341	-95.1766569916579	
12	90	12.5991909759628	-89.5666573916338	9.81501638125151	-96.4198972225446	
12,1	90	13.3638218897925	-89.591517185613	11.3160640969911	-96.0170350298063	
12,2	90	14.0574465075739	-89.6158686701178	12.4254700051247	-94.018174685331	
12,3	90	14.6894133700516	-89.6399294837303	13.3921963679913	-91.4298399503849	
12,4	90	15.267034182771	-89.6638750889513	14.0036603621212	-89.5219106938259	
12,5	90	15.7961153031131	-89.6878538899736	14.490107667725	-87.8031778314975	
12,6	90	16.2813246811396	-89.7119971759696	15.0050248655161	-88.0993033925711	
12,7	90	16.7264516203261	-89.7364259725026	15.4636571713192	-88.476384776274	
12,8	90	17.1345946346625	-89.7612560017949	16.0540296607788	-88.5004502634827	
12,9	90	17.508299799355	-89.7866014748266	16.6792558784503	-88.1009246807862	
13	90	17.8496642151401	-89.8125781696249	17.0881988510033	-86.7942407941536	
13,1	90	18.1604143627094	-89.8393060953321	17.4627388697426	-86.0746227273662	
13,2	90	18.4419660232105	-89.8669119510265	17.6563820918136	-86.0317521537922	
13,3	90	18.6954704059504	-89.8955315356733	17.8283999523408	-86.6032359346229	
13,4	90	18.9218497579141	-89.9253122366906	18.1598860612539	-87.2660642033814	
13,5	90	19.1218247915411	-89.9564157114256	18.5975265623626	-87.3588156273498	
13,6	90	19.2959356088203	-89.9890208742995	18.9725882592503	-86.895903538208	
13,7	90	19.4445573267152	-90.0233273103711	19.226514883003	-85.6955281676125	
13,8	90	19.5679112597115	-90.0595592533717	19.3574517327743	-84.1304466622309	
13,9	90	19.6660722487328	-90.0979702933254	19.2966362352011	-83.598442670759	
14	90	19.7389725131908	-90.1388490181388	19.2292941518177	-83.6328400874556	
14,1	90	19.7864022237499	-90.1825258478347	19.2252181670205	-84.9746499870861	
14,2	90	19.8080068313076	-90.2293813949771	19.360507021009	-86.1641112812881	
14,3	90	19.803281028762	-90.279856787476	19.6050173760077	-86.450524181807	
14,4	90	19.7715590528982	-90.3344665319859	19.7498365839157	-85.6290459377984	
14,5	90	19.7120008393045	-90.3938146936645	19.7676034982349	-84.2266486938347	
14,6	90	19.6235733054714	-90.4586154465364	19.5884884064152	-83.3062717870733	
14,7	90	19.5050257318577	-90.5297194457176	19.2552280553258	-83.4753851033143	
14,8	90	19.3548578036062	-90.6081480472479	19.0167770506732	-84.6419755407163	
14,9	90	19.1712783166496	-90.6951382451059	18.907282592715	-86.5236994830673	
15	90	18.9521517654288	-90.7922024568672	18.9488951563385	-87.513508839642	
15,1	90	18.6949288979341	-90.9012092112667	19.039065231778	-87.1293442345316	
15,2	90	18.3965556605853	-91.0244937807905	18.9330351855532	-85.831646805928	
15,3	90	18.0533524566351	-91.1650125615103	18.6172224014605	-84.3425039617403	
15,4	90	17.660851798977	-91.3265627754189	18.0842256010525	-83.462327381273	
15,5	90	17.2135763769416	-91.514102136427	17.3947900195564	-84.0090101910254	
15,6	90	16.7047297236437	-91.7342258077679	16.7776839061636	-85.8851862834047	
15,7	90	16.1257552078873	-91.9958988472272	16.3186538117231	-88.3795838349991	
15,8	90	15.4656905089942	-92.311619135599	16.1364769648551	-90.4417554425541	
15,9	90	14.7101930921017	-92.6993373389913	15.8828602830287	-90.1016240451379	
16	90	13.8400143069806	-93.1857772191987	15.3632804878776	-89.4462845926197	
16,1	90	12.8285035575834	-93.8125085704656	14.5843519100629	-87.6915256203202	
16,2	90	11.6373041767707	-94.6478493008724	13.4411089279608	-86.2870005912068	
16,3	90	10.2084311031931	-95.8123225790259	12.1510784887988	-86.378023157591	
16,4	90	8.44845290433454	-97.5397021517664	10.8064469632672	-88.8677981888456	
16,5	90	6.19353885273595	-100.348157842869	9.32291488116237	-90.208430103501	
16,6	90	3.12289782791234	-105.641964607643	7.57166512871995	-90.3265415120559	
16,7	90	-1.448855858058	-118.699366640489	4.81584075067826	-91.0534832040289	
16,8	90	-7.16975664666849	-167.063100505818	0.244733592564729	-88.5715665015244	
16,9	90	-2.97955124481211	129.118208063925	-11.7745870428499	-89.9531957862887	
17	90	2.20388981556937	111.329526348889	-3.50960491812004	105.612669880869	
17,1	90	5.63320877812213	104.846850385381	3.41162462266032	104.79550432442	
17,2	90	8.11200019361606	101.600905532111	6.54765320606211	105.791756615255	
17,3	90	10.0303437562527	99.6773844533149	8.46216640869284	106.813142543624	
17,4	90	11.5809778001192	98.4182132681507	10.3317766242637	105.296495450397	
17,5	90	12.870685669216	97.5395813892684	11.7225618156616	103.796172661486	
17,6	90	13.9641954636611	96.8997003193755	12.9547748346599	101.41610779163	
17,7	90	14.9034587825901	96.4201033037908	14.1331799309486	100.887198665975	
17,8	90	15.7170684105943	96.0539974435934	15.1163504909064	100.607995941475	
17,9	90	16.4252723030699	95.7718659550563	16.0100309868681	100.809214896208	
18	90	17.0428322653649	95.5542790085555	16.7900564004589	101.18270773117	
18,1	90	17.5807458046866	95.388033983836	17.3796731446324	100.872702327964	
18,2	90	18.0473302364504	95.2639604950979	17.9097837587566	101.376179748216	
18,3	90	18.4489300147388	95.17561375916	18.3287649094365	101.612389499039	
18,4	90	18.7903913008681	95.1184688954605	18.6804500179922	102.132212146099	
18,5	90	19.0753868729591	95.0894119317766	18.964173967823	101.997600620514	
18,6	90	19.3066411054134	95.0864150307622	19.1598154562259	101.786461685822	
18,7	90	19.4860856095148	95.1083319892722	19.3439803005283	100.878965240997	
18,8	90	19.6149646643798	95.154777149441	19.5216595740626	100.319034894533	
18,9	90	19.6939023776695	95.2260669207666	19.6584607653954	100.040273152795	
19	90	19.7229387419995	95.3232134588831	19.8247940372435	100.033643371328	
19,1	90	19.7015383233477	95.4479676135419	19.8973314486419	100.225285382068	
19,2	90	19.6285725576869	95.6029149001277	19.8981923954629	100.716928471378	
19,3	90	19.5022740547087	95.7916354416	19.7513924370249	100.93331433079	
19,4	90	19.3201584786797	96.0189481665585	19.5563294999891	101.027185376803	
19,5	90	19.0789060024169	96.2912732791301	19.3538597527241	100.454026882279	
19,6	90	18.7741893256071	96.6171688460045	19.1696196769896	100.063189364269	
19,7	90	18.4004277348675	97.0081339667553	18.8674198116349	100.123395743422	
19,8	90	17.9504348365036	97.4798351922485	18.6059083797683	100.631542131352	
19,9	90	17.414908185134	98.0540302959613	18.1337175596855	101.394836233182	
20	90	16.7816761502141	98.7616883340469	17.5212053018439	102.032588420018	
20,1	90	16.0345599054504	99.6482578968	16.720314156749	102.452822524543	
20,2	90	15.151605299859	100.783003280563	15.9112283672827	102.771349287171	
20,3	90	14.1022514856944	102.276543095571	14.9672619452513	102.428838734938	
20,4	90	12.8426687363388	104.316220551825	13.9980820956699	102.807642695604	
20,5	90	11.3080008256115	107.24392175605	12.99967566634	104.011842679631	
20,6	90	9.40032029350271	111.746448505822	11.5795400856393	106.685578254747	
20,7	90	6.9792212990069	119.380610825143	9.56255650967343	112.497410200375	
20,8	90	3.94513329250463	134.123875068056	6.930507783796	122.061123735799	
20,9	90	1.10749094846576	164.694387530484	3.21805483218438	137.382827450045	
21	90	1.72398434781435	-153.703221175881	-1.03632388720664	-179.288160052537	
21,1	90	4.91701980505146	-128.204328529054	1.07440346958959	-130.248145464566	
21,2	90	7.87292697537384	-115.962538466052	5.39575016238904	-111.706724034494	
21,3	90	10.2174544849512	-109.386950107046	8.23608645999277	-103.315579261847	
21,4	90	12.0868324242842	-105.390723437872	10.7458787237158	-99.8568754001327	
21,5	90	13.6102782936144	-102.73409553688	12.7581040131325	-96.6600550134937	
21,6	90	14.8750421936192	-100.851241547873	14.4258814387972	-94.2927240499965	
21,7	90	15.9388117736437	-99.4525475065924	15.6015045593886	-92.0805608431703	
21,8	90	16.8406297921375	-98.375797944001	16.4892366736296	-90.4060740171106	
21,9	90	17.6076793777062	-97.5235074314383	17.1297818107496	-89.3216287794579	
22	90	18.2593526540799	-96.8337236049616	17.697930279758	-89.0970600105133	
22,1	90	18.8097306808862	-96.2652533866482	18.2553979156998	-90.0577850026325	
22,2	90	19.2691357748492	-95.7896647032548	18.9081340844455	-91.0940102560177	
22,3	90	19.6451276131372	-95.3867070239803	19.456212741891	-91.8549606218655	
22,4	90	19.9431536810297	-95.041562942368	19.9007183646921	-91.9613429528276	
22,5	90	20.1669758555683	-94.7431308011714	20.2260082464605	-91.3403996216892	
22,6	90	20.3189446765593	-94.4829129480975	20.4190476606872	-90.8159350515649	
22,7	90	20.400163195848	-94.2542725336321	20.4983298969428	-90.7751354737415	
22,8	90	20.4105636202368	-94.0519210088293	20.5765795343503	-90.9865043391641	
22,9	90	20.3489069050275	-93.8715528260245	20.5632701603752	-91.4884472755241	
23	90	20.2127046673735	-93.7095743806736	20.5948959331645	-92.3619294169001	
23,1	90	19.9980516752771	-93.5628913725004	20.5966675249617	-92.3261219693164	
23,2	90	19.6993429324276	-93.4287276140959	20.4577928269391	-91.9143395747874	
23,3	90	19.3088279110807	-93.3044509540007	20.1711100070007	-91.0785241887207	
23,4	90	18.8159184285821	-93.1873781119682	19.6961770477466	-90.442126234888	
23,5	90	18.2061012766837	-93.0745163803028	19.0700486391314	-90.3481139605614	
23,6	90	17.4591799534781	-92.9621663079035	18.2740223158082	-90.4679473279815	
23,7	90	16.5463063791759	-92.8452286088742	17.3829178108631	-91.1175748801991	
23,8	90	15.4246696174753	-92.7158527262794	16.4098198613928	-91.7232623695205	
23,9	90	14.0272286695816	-92.560481852094	15.1616154401551	-92.4122257958977	
24	90	12.2406732254713	-92.3524344816045	13.524208699236	-91.6123953179207	
24,1	90	9.85049937828514	-92.0293881664875	11.3131504640651	-91.8489681998944	
24,2	90	6.36822795229413	-91.4013284461281	7.78392262543982	-93.7046549573988	
24,3	90	0.188315011500242	-89.4728401965456	2.47783311643346	-101.550727792742	
24,4	90	-20.5131629127078	41.3498438355616	-4.23770568207164	-156.324156034507	
24,5	90	1.36134522245026	83.4674654325731	0.932187199158603	130.687835724853	
24,6	90	7.14476734479375	85.0549020496145	5.70500304071509	111.690756773362	
24,7	90	10.5775372385596	85.5860304964177	8.75357995516312	102.332056120645	
24,8	90	13.0044024653383	85.834697138835	11.4763940057496	95.4898322023717	
24,9	90	14.8611355442891	85.9630445879667	13.7977696218513	91.4512332573547	
25	90	16.3443881993032	86.0258399424721	15.7577326793136	90.0373213607773	
25,1	90	17.5595793112765	86.0463973210474	17.3746978997426	89.4940395733351	
25,2	90	18.5695821927194	86.0359836499124	18.5284600752953	89.665758766879	
25,3	90	19.4146797357215	86.0003563473824	19.4185173518753	89.7847198682644	
25,4	90	20.1219937232068	85.9423791146496	20.1277556033582	89.5986373367797	
25,5	90	20.7104106950106	85.8631905201424	20.736133490105	88.8309750297639	
25,6	90	21.1933522825171	85.762756350389	21.2977574099862	88.1218329954353	
25,7	90	21.5804206341864	85.6401245353902	21.8327507990482	87.5512529783442	
25,8	90	21.8784136569028	85.4935156866366	22.2617174200504	86.9485349369334	
25,9	90	22.0919643037722	85.3203054936897	22.5703242577053	87.0982786363202	
26	90	22.2239411225438	85.1169184648554	22.7308837780085	87.0736925999497	
26,1	90	22.2756860238475	84.8786305784732	22.7610725915199	87.2864376916677	
26,2	90	22.2471305586301	84.5992603187298	22.6910901859735	87.2507352132715	
26,3	90	22.1368102167524	84.2707066209708	22.5189363974336	86.7814945335357	
26,4	90	21.9417802237876	83.8822617927163	22.3255955299811	86.0355345171075	
26,5	90	21.6574215554067	83.4195775458997	22.0552439511146	84.882341556952	
26,6	90	21.2771086428651	82.8630746748975	21.6759136534912	83.7705603680174	
26,7	90	20.7916860076106	82.1854252002866	21.1821049526084	82.7451891825108	
26,8	90	20.1886629833674	81.3474223287366	20.5839486897707	81.0162696931957	
26,9	90	19.4509722135195	80.2909129394422	19.8231651920722	79.1010648209842	
27	90	18.5550295307468	78.9260770231618	18.9757894262598	76.4102818239081	
27,1	90	17.4676543705343	77.1071052673915	18.0638869904673	73.7961575822015	
27,2	90	16.1411685830399	74.5821848149923	16.9002970676884	69.3934134310929	
27,3	90	14.5060301774264	70.8813173598374	15.6549423197413	65.1784916621744	
27,4	90	12.4634245271061	65.0386554804304	14.0449326290018	59.7351411938201	
27,5	90	9.90630509115599	54.8473472599391	12.0247159504682	51.9584631548416	
27,6	90	6.98210079094013	35.1342825478623	9.62476157003505	35.0645256984436	
27,7	90	5.34215247576772	0.158597466828991	7.83352109546107	7.86265149447928	
27,8	90	7.07931742905298	-34.1798651407952	8.60646963702678	-22.6565039541736	
27,9	90	9.9630486453242	-53.229537605175	10.6790149837464	-42.9058931867451	
28	90	12.4505989390357	-63.0957337542754	12.8573299053763	-55.758844305199	
28,1	90	14.4234809943317	-68.761793760333	14.6762321136045	-63.5764444023387	
28,2	90	15.9891363502417	-72.3418770511559	16.2113481309981	-69.0039640445592	
28,3	90	17.2434188686829	-74.7650772594761	17.5086993786755	-72.3548849071581	
28,4	90	18.2529427196344	-76.4850468705311	18.6472069494786	-74.7973396624273	
28,5	90	19.0626778732919	-77.744928058414	19.6204344411521	-76.3092697219086	
28,6	90	19.7031394784403	-78.6848481595291	20.2752293185002	-77.2737731054644	
28,7	90	20.1951057690151	-79.3899764031282	20.7930344348444	-77.781263892932	
28,8	90	20.5525287282326	-79.9138650738515	20.9980927053008	-78.3256111373068	
28,9	90	20.7842980081256	-80.2905295560168	21.1979003543983	-79.3049108095805	
29	90	20.895272588205	-80.5409404580678	21.2280103063796	-80.1411187653922	
29,1	90	20.8868114485807	-80.6764770375147	21.2317433825828	-81.2162283772196	
29,2	90	20.7569146192057	-80.7005059400476	21.1599294249072	-82.326984528183	
29,3	90	20.4999987638422	-80.6085402801234	21.0080814415974	-83.0304992126631	
29,4	90	20.1062485593139	-80.3869519148044	20.6953259584153	-82.5774987641103	
29,5	90	19.5603752579862	-80.0096811977562	20.109560930019	-82.5976242936804	
29,6	90	18.8394262500868	-79.4314783042754	19.3243506495381	-82.4470077869017	
29,7	90	17.9089169615544	-78.5741778331956	18.3234231817664	-82.4547459247587	
29,8	90	16.7157394205007	-77.2972145156429	17.1356387370381	-82.5573386301145	
29,9	90	15.1743607139458	-75.3277474044655	15.5683829096749	-82.1817097910976	
30	90	13.1379684170034	-72.0698778962953	13.5553295140216	-81.1510321647818	
30,1	90	10.3356224062115	-65.9683003271699	10.9640532876894	-78.8002415320876	
30,2	90	6.28786019047674	-51.7265301317815	6.84154004835465	-70.447857630264	
30,3	90	1.78915626303047	-8.78645990375141	-0.0608084091365102	-32.4155515753033	
30,4	90	4.68637702137685	47.9399810080103	2.2474954329578	51.7671826105402	
30,5	90	9.39618974206675	68.484366566966	8.77452973934089	74.8720472837191	
30,6	90	12.7195917571013	76.4531164693736	12.7867378988486	81.5734960149704	
30,7	90	15.1355630764131	80.4995450953073	15.456560555358	84.5952988889118	
30,8	90	16.981475818625	82.9161563610777	17.2744114910967	86.725856496415	
30,9	90	18.4371698872518	84.5144715200737	18.7804400798622	87.1293554790172	
31	90	19.6047598631514	85.6484912003493	19.988966809899	87.8189603261097	
31,1	90	20.5463841637641	86.496265015847	20.9567232446442	87.9222228179701	
31,2	90	21.3018607930111	87.1570273261627	21.6960149792239	88.3179090299943	
31,3	90	21.8975475331353	87.6906220934551	22.284392865562	88.7881493977154	
31,4	90	22.3510923742974	88.1355611705586	22.7313058438593	88.8834538748433	
31,5	90	22.6741054394623	88.5181205168314	23.0042348201498	88.7324852196704	
31,6	90	22.8736923044321	88.8573088625487	23.1356905058414	88.4644904321506	
31,7	90	22.9533056231531	89.167806056876	23.1898645570022	87.7594805182846	
31,8	90	22.9131380075963	89.4618743419496	23.2265015733146	87.1716259222584	
31,9	90	22.750150149806	89.7507819239679	23.1119292418522	87.2465328705322	
32	90	22.4577389567792	90.0460906722362	22.9160722827339	87.6059286904827	
32,1	90	22.0249622600206	90.3611275523101	22.5054253136198	87.7174495753334	
32,2	90	21.4351105790451	90.7130723654305	21.9549025322019	88.3876234933336	
32,3	90	20.6631855504217	91.1264522589118	21.1201211274478	89.0111956655797	
32,4	90	19.6713541595125	91.6397764040393	19.9792417257291	89.7783031007671	
32,5	90	18.4002776790268	92.3196690517836	18.3570506167245	90.1568056863506	
32,6	90	16.7510532376454	93.2951666432616	16.391421741403	89.5102253440954	
32,7	90	14.5425150713721	94.8566250507726	14.0327459601109	87.5609029364975	
32,8	90	11.3894056808122	97.8252196468105	10.6505999772063	86.5682252680617	
32,9	90	6.23669575911057	105.733887134403	4.76032931108225	85.6393431914487	
33	90	-3.77894019105724	158.904382354323	-19.5756345386922	-164.785036993278	
33,1	90	4.35932747241489	-113.121915619712	5.24548022123639	-94.1899908478593	
33,2	90	10.4437992836492	-101.971806358647	11.1681363481448	-95.3085507774338	
33,3	90	13.984055652419	-98.3768480276401	14.7259094709582	-94.553246216885	
33,4	90	16.4135174195668	-96.6298561249619	17.2024709305743	-93.3859296452364	
33,5	90	18.2116439056717	-95.6111976954389	18.8371989587179	-92.9928762197876	
33,6	90	19.59218106598	-94.95601237393	20.1090979501118	-92.5014579469115	
33,7	90	20.6676494425104	-94.5108743245873	21.0729792202656	-92.7869026981379	
33,8	90	21.5035640133482	-94.2006219344825	21.781225896397	-93.4832496036803	
33,9	90	22.140433748912	-93.9847089051746	22.3766329176362	-93.8747674495144	
34	90	22.6039903654032	-93.8400334455669	22.8173897978399	-94.8657556222911	
34,1	90	22.9103842117743	-93.7533192876393	23.158321964012	-95.1720013946214	
34,2	90	23.0689417493072	-93.7174963128957	23.4118363522159	-95.3296103136039	
34,3	90	23.0835902933723	-93.7300028250343	23.3927201696814	-95.2915370275699	
34,4	90	22.9534363435047	-93.7921889768093	23.2313237927818	-95.0446790381854	
34,5	90	22.6726770810835	-93.9095545319727	22.8268851270618	-95.3749830830072	
34,6	90	22.2298195289044	-94.0929054841726	22.2666523074127	-95.7190708773995	
34,7	90	21.6059631937851	-94.36091895481	21.5416250309698	-97.0726989504947	
34,8	90	20.771542623692	-94.745375688661	20.6880887254253	-98.5305476030644	
34,9	90	19.6801635330192	-95.302212568986	19.557769880738	-100.173999046576	
