Theta, deg	Phi, deg	Ant [Mag,dB]	Ant [Phase,deg]	AntRad [Mag,dB]	AntRad [Phase,deg]	Angle, deg	 deg	Antenna with Radome Field Amplitude, dB	Antenna with Radome Field Phase, deg	Reflacted Field Amplitude, dB	Reflacted Field Phase, deg	Summary Antenna with Radome Field Amplitude, dB	Summary Antenna with Radome Field Phase, deg
-83,5	0	4.0993934654185	90.2143289207801	1.50766964636408	25.8641372717044	
-83,4	0	4.1433803671173	90.2137211139727	1.62325544055907	25.5200760333171	
-83,3	0	4.18755675956723	90.2131113063938	1.74235876331084	25.1367289424203	
-83,2	0	4.23191299406427	90.212499732841	1.87010989038879	24.814053031277	
-83,1	0	4.27643938036301	90.2118866263633	1.99979030048847	24.4889902352063	
-83	0	4.32112618895268	90.2112722181829	2.13856882866761	24.1857847795945	
-82,9	0	4.36596365325082	90.2106567376161	2.28053638359062	23.9367359621335	
-82,8	0	4.41094197170922	90.2100404120047	2.42433902655082	23.7194143293776	
-82,7	0	4.45605130983328	90.2094234666518	2.57048391981018	23.5335249270153	
-82,6	0	4.5012818021128	90.2088061247597	2.71939634858303	23.4117858607102	
-82,5	0	4.54662355386333	90.2081886073779	2.86394012060768	23.3042202592015	
-82,4	0	4.59206664297985	90.2075711333526	3.00879569681283	23.2195209035604	
-82,3	0	4.63760112159763	90.206953919282	3.15505796677059	23.1722932156581	
-82,2	0	4.6832170176657	90.2063371794795	3.30263132142028	23.2018003614394	
-82,1	0	4.72890433642563	90.2057211259364	3.44791342043174	23.2461834629562	
-82	0	4.77465306180323	90.2051059682941	3.58963348861676	23.3085243881865	
-81,9	0	4.82045315770522	90.204491913821	3.73317701805984	23.4275058356434	
-81,8	0	4.86629456922586	90.2038791673897	3.87210979920892	23.5593570501034	
-81,7	0	4.91216722376187	90.2032679314642	4.01048471320696	23.7347225529315	
-81,6	0	4.95806103203571	90.2026584060884	4.14641521492304	23.9597384979286	
-81,5	0	5.00396588902568	90.2020507888804	4.27493395402797	24.2086635704848	
-81,4	0	5.04987167480737	90.20144527503	4.39524568163093	24.4557285194594	
-81,3	0	5.09576825529978	90.2008420573017	4.51420853307449	24.7264116524236	
-81,2	0	5.14164548292345	90.2002413260406	4.62457962028498	24.9879691786832	
-81,1	0	5.18749319716521	90.1996432691846	4.73094048724731	25.2791625553588	
-81	0	5.2333012250537	90.1990480722774	4.82730006867406	25.5745669068225	
-80,9	0	5.27905938154265	90.1984559184874	4.91838693224859	25.8506525869513	
-80,8	0	5.32475746980498	90.1978669886311	5.00438928833047	26.1202290319769	
-80,7	0	5.37038528143625	90.1972814611978	5.08340922578539	26.3879842099137	
-80,6	0	5.41593259656827	90.1966995123795	5.1545233254346	26.6424633052372	
-80,5	0	5.46138918389303	90.1961213161044	5.22044809499815	26.8833658201396	
-80,4	0	5.5067448005995	90.1955470440736	5.28530563778134	27.1303148476785	
-80,3	0	5.5519891922171	90.1949768657996	5.34323837394657	27.3334771597059	
-80,2	0	5.59711209237524	90.1944109486507	5.39827829944225	27.5257620501706	
-80,1	0	5.64210322247195	90.1938494578973	5.45250393360861	27.7172539742066	
-80	0	5.68695229125526	90.19329255676	5.50193529586212	27.8976296943227	
-79,9	0	5.73164899431533	90.1927404064631	5.54490057434984	28.0344057479399	
-79,8	0	5.7761830134919	90.1921931662894	5.5838178064781	28.1605100669557	
-79,7	0	5.82054401619017	90.1916509936387	5.62009749750685	28.2708505563165	
-79,6	0	5.86472165461316	90.191114044088	5.65301816834766	28.3210099818529	
-79,5	0	5.90870556490367	90.1905824714561	5.68156239221028	28.3424254447636	
-79,4	0	5.95248536620171	90.1900564278696	5.70723230126105	28.3340494765835	
-79,3	0	5.9960506596117	90.1895360638317	5.72974611550208	28.280889787969	
-79,2	0	6.03939102708439	90.1890215282944	5.75159316541654	28.2079617508941	
-79,1	0	6.08249603021017	90.1885129687324	5.77204252990435	28.0945151558142	
-79	0	6.12535520892542	90.1880105312201	5.7898795948949	27.9367003293447	
-78,9	0	6.16795808012941	90.18751436051	5.8064413352012	27.7455744617338	
-78,8	0	6.21029413621466	90.1870246001153	5.825721945287	27.5134597814881	
-78,7	0	6.25235284350642	90.186541392394	5.84651660500906	27.2286484602539	
-78,6	0	6.2941236406138	90.1860648786352	5.87222158294962	26.9259502739472	
-78,5	0	6.33559593669088	90.185595199147	5.90387796554423	26.5832813310134	
-78,4	0	6.37675910960637	90.1851324933511	5.93738695466884	26.1960512197629	
-78,3	0	6.41760250402234	90.1846768998731	5.9785255224458	25.8017429468283	
-78,2	0	6.45811542937901	90.1842285566403	6.02038307496698	25.3834409379994	
-78,1	0	6.49828715778887	90.1837876009818	6.06801938488249	24.9733819025838	
-78	0	6.53810692183149	90.1833541697275	6.12074910771364	24.5478191550837	
-77,9	0	6.57756391225666	90.1829283993136	6.17679125074848	24.1327602381123	
-77,8	0	6.61664727558682	90.1825104258877	6.23554297274907	23.69389471491	
-77,7	0	6.65534611162171	90.1821003854187	6.30323652083256	23.2624259540356	
-77,6	0	6.69364947084216	90.1816984138089	6.37351472950176	22.826526342629	
-77,5	0	6.73154635171029	90.1813046470068	6.44287209887066	22.3912043050026	
-77,4	0	6.76902569786646	90.1809192211263	6.51714877049646	21.9658891082031	
-77,3	0	6.80607639521749	90.1805422725651	6.59130337792637	21.5550374045302	
-77,2	0	6.84268726891588	90.1801739381292	6.66948921530444	21.1534202251083	
-77,1	0	6.87884708022873	90.179814355158	6.75275046648902	20.7894039735458	
-77	0	6.91454452329005	90.1794636616556	6.84065228120668	20.4477717669929	
-76,9	0	6.94976822173556	90.1791219964207	6.93338399559353	20.1374787224112	
-76,8	0	6.9845067252183	90.1787894991863	7.0253830521151	19.8780290184831	
-76,7	0	7.0187485057981	90.1784663107566	7.11602986370451	19.627958724908	
-76,6	0	7.05248195420429	90.1781525731525	7.20134134073264	19.432964097776	
-76,5	0	7.08569537596606	90.1778484297593	7.29019696015793	19.2354343623707	
-76,4	0	7.11837698740823	90.1775540254766	7.37338860755139	19.0780297404597	
-76,3	0	7.1505149115041	90.1772695068767	7.4586675633893	18.9362159043689	
-76,2	0	7.18209717358694	90.1769950223645	7.53758591948245	18.830504411375	
-76,1	0	7.21311169690787	90.1767307223416	7.61576025270613	18.7331480481321	
-76	0	7.24354629804139	90.176476759379	7.69268353239727	18.6545281529877	
-75,9	0	7.2733886821283	90.1762332883912	7.76674385786843	18.5934869155739	
-75,8	0	7.30262643795188	90.1760004668189	7.84076127540057	18.557930713038	
-75,7	0	7.33124703284201	90.1757784548147	7.91277649561993	18.5245544006827	
-75,6	0	7.35923780739672	90.1755674154376	7.97980529124928	18.503681088618	
-75,5	0	7.38658597001924	90.1753675148525	8.04241314834952	18.5538360394045	
-75,4	0	7.41327859125929	90.1751789225379	8.09760312253525	18.5959750899413	
-75,3	0	7.43930259794984	90.175001811499	8.155496610897	18.6166574195368	
-75,2	0	7.46464476713513	90.1748363584897	8.20235344805417	18.6969705411363	
-75,1	0	7.48929171977527	90.1746827442433	8.24434427597491	18.7726204938612	
-75	0	7.51322991422348	90.1745411537114	8.28458448321934	18.8389691411937	
-74,9	0	7.53644563946013	90.1744117763107	8.32036100391588	18.9188593514209	
-74,8	0	7.55892500807795	90.1742948061817	8.35062312933889	18.9807655706557	
-74,7	0	7.58065394900266	90.1741904424553	8.37686639959571	19.0325312641623	
-74,6	0	7.60161819993914	90.1740988895327	8.40119381179801	19.0580420629186	
-74,5	0	7.62180329953	90.1740203573756	8.41699320959723	19.1251865309795	
-74,4	0	7.6411945792121	90.1739550618074	8.42278249109086	19.1947442340232	
-74,3	0	7.65977715475817	90.1739032248306	8.42340619049236	19.2240188755352	
-74,2	0	7.67753591748391	90.1738650749551	8.41783474390498	19.2758318338606	
-74,1	0	7.69445552511037	90.1738408475415	8.40621152717207	19.2896104968937	
-74	0	7.71052039225705	90.1738307851628	8.39605562410785	19.2445233240259	
-73,9	0	7.72571468055514	90.1738351379791	8.38231824406377	19.1849881372393	
-73,8	0	7.7400222984306	90.1738541312922	8.36841993441461	19.0799275037397	
-73,7	0	7.75342684000218	90.1738881301548	8.35381901614742	18.9698501220553	
-73,6	0	7.76591167468644	90.1739373114108	8.33954806236241	18.8561179797088	
-73,5	0	7.77745983479338	90.1740019925411	8.32415525817911	18.7687254672255	
-73,4	0	7.78805405377959	90.1740824679441	8.30303145321775	18.6311424902833	
-73,3	0	7.7976767435186	90.1741790422758	8.27710358712367	18.4996283487151	
-73,2	0	7.80630998109603	90.1742920309751	8.25290222020494	18.3348444034421	
-73,1	0	7.81393549501976	90.174421760819	8.22853543759446	18.1135648329512	
-73	0	7.82053465082312	90.1745685705045	8.20010585234342	17.9163376137363	
-72,9	0	7.82608843601142	90.1747328112646	8.16825694212256	17.6699242402868	
-72,8	0	7.83057744432757	90.1749148475143	8.14150719243481	17.3524496873342	
-72,7	0	7.83398185928887	90.1751150575356	8.11600566890425	17.0917801836263	
-72,6	0	7.83628143695943	90.1753338341985	8.09435555227728	16.8403570103445	
-72,5	0	7.83745548790449	90.1755715857253	8.07838239492712	16.5366468928434	
-72,4	0	7.83748285829077	90.1758287364946	8.05830210095521	16.1993351185514	
-72,3	0	7.83634191006656	90.1761057278981	8.03788493746612	15.9124783150145	
-72,2	0	7.83401050017843	90.1764030192422	8.01612625703067	15.6473197489533	
-72,1	0	7.83046595875718	90.176721088707	7.99390894029844	15.3747786092797	
-72	0	7.82568506621396	90.1770604343619	7.97131036291318	15.1035862007498	
-71,9	0	7.81964402917695	90.1774215752443	7.95270588348662	14.8226081005857	
-71,8	0	7.81231845519333	90.1778050525042	7.9330353827384	14.5373206557835	
-71,7	0	7.8036833261192	90.178211430622	7.9119633211433	14.2467180568539	
-71,6	0	7.79371297011485	90.1786412987024	7.89486674412048	13.9574115935374	
-71,5	0	7.78238103214903	90.1790952718543	7.87878673326927	13.653565679556	
-71,4	0	7.76966044291823	90.1795739926568	7.86081107259259	13.3318234710741	
-71,3	0	7.75552338607186	90.1800781327264	7.84599503603549	13.0382135437212	
-71,2	0	7.73994126363124	90.1806083943863	7.82530789258842	12.7891432704613	
-71,1	0	7.72288465947855	90.1811655124509	7.80718413200132	12.5572177127358	
-71	0	7.70432330077918	90.1817502561303	7.78996136912508	12.2806586507002	
-70,9	0	7.68422601719784	90.1823634310708	7.77004330973831	12.0504857949485	
-70,8	0	7.66256069774736	90.1830058815361	7.75152016093868	11.8169267360171	
-70,7	0	7.63929424510534	90.1836784927458	7.73281373094552	11.6390248169461	
-70,6	0	7.61439252721106	90.1843821933829	7.71000291203334	11.5288370842849	
-70,5	0	7.58782032594407	90.1851179582851	7.68493384187075	11.4383429809793	
-70,4	0	7.55954128267044	90.1858868113348	7.65974809831889	11.3760992104045	
-70,3	0	7.52951784041622	90.1866898285684	7.63591425378469	11.3102859934133	
-70,2	0	7.4977111824163	90.1875281415198	7.60812723515962	11.324858652138	
-70,1	0	7.46408116675498	90.188402940826	7.57034889190341	11.4107301491691	
-70	0	7.42858625679388	90.189315480111	7.52603141009247	11.4716148161976	
-69,9	0	7.39118344705522	90.1902670801809	7.47466405195951	11.5168324261752	
-69,8	0	7.35182818419498	90.1912591335553	7.41362819574139	11.5016728965904	
-69,7	0	7.31047428266351	90.1922931093685	7.34887804191662	11.580506676104	
-69,6	0	7.26707383462331	90.1933705586778	7.27815163679207	11.6267801792982	
-69,5	0	7.22157711363176	90.1944931202139	7.19927826747937	11.6686138769724	
-69,4	0	7.17393247157528	90.1956625266249	7.11897233394932	11.6932618646883	
-69,3	0	7.12408622825961	90.1968806112594	7.0383410423882	11.6854730479027	
-69,2	0	7.07198255302767	90.1981493155413	6.95058558733932	11.6861597143532	
-69,1	0	7.01756333769234	90.1994706970045	6.85702295455271	11.7170340609859	
-69	0	6.96076806000412	90.2008469380526	6.76056280579763	11.7447347701296	
-68,9	0	6.9015336367937	90.2022803555228	6.66243085488854	11.811790598582	
-68,8	0	6.83979426583229	90.2037734111409	6.55019979843547	11.8513041407947	
-68,7	0	6.7754812553421	90.2053287229686	6.4348911965798	11.8176236341307	
-68,6	0	6.70852283998841	90.2069490779481	6.3213146980115	11.8097413775033	
-68,5	0	6.63884398202751	90.2086374456812	6.20388658062986	11.8382494865273	
-68,4	0	6.56636615615424	90.2103969935702	6.08072262068517	11.8201804545568	
-68,3	0	6.49100711640923	90.2122311034992	5.95776744475494	11.8404868381694	
-68,2	0	6.41268064331249	90.2141433902247	5.83054923278701	11.886679047908	
-68,1	0	6.33129626917622	90.2161377216959	5.69984197577115	11.8405554064083	
-68	0	6.24675898827671	90.2182182201245	5.562737355853	11.8179720585112	
-67,9	0	6.1589688863339	90.2203893939833	5.4187085651491	11.8404324498838	
-67,8	0	6.06782087525242	90.2226559515378	5.2718917865542	11.7698520026539	
-67,7	0	5.97320421500838	90.2250230457878	5.12043686287276	11.7339256914495	
-67,6	0	5.8750021337388	90.2274962017239	4.96635162469108	11.720741567075	
-67,5	0	5.77309135289956	90.2300813760903	4.80008893897443	11.6378715831759	
-67,4	0	5.66734157560476	90.2327850003004	4.63382255533494	11.5529119911781	
-67,3	0	5.55761492363462	90.235614028591	4.46092368853606	11.5165219680776	
-67,2	0	5.44376531679417	90.2385759921477	4.29011286707783	11.5107626143941	
-67,1	0	5.3256377873813	90.2416790601096	4.11727250036996	11.4626196714439	
-67	0	5.20306772143994	90.2449321084765	3.93514823033407	11.5075939105958	
-66,9	0	5.07588001719444	90.2483447981536	3.75119229404444	11.5293520654275	
-66,8	0	4.94388814957094	90.2519276635688	3.55991044159661	11.456148254055	
-66,7	0	4.80689312792408	90.2556922135808	3.37209399357338	11.4135244960637	
-66,6	0	4.66468233198625	90.2596510467059	3.17660679585831	11.387104737447	
-66,5	0	4.51702820854126	90.2638179831006	2.97701336264883	11.2667763993539	
-66,4	0	4.36368680832438	90.2682082162053	2.76677926156006	11.3000268718954	
-66,3	0	4.20439613903067	90.2728384875597	2.55972160515764	11.2648025171387	
-66,2	0	4.03887430597053	90.2777272890244	2.34338268270789	11.3061679655079	
-66,1	0	3.86681740662262	90.2828950975591	2.12947035961117	11.304863985592	
-66	0	3.68789713891577	90.2883646488391	1.91235497289702	11.2876024966587	
-65,9	0	3.50175807520019	90.2941612574222	1.68244537542295	11.2479170574992	
-65,8	0	3.3080145441955	90.3003131929686	1.43547317416294	11.3079334872199	
-65,7	0	3.10624705123276	90.3068521243195	1.18759440926751	11.3870840567998	
-65,6	0	2.89599815221867	90.3138136461402	0.909039031731521	11.5220025582956	
-65,5	0	2.67676767809304	90.3212379066267	0.629703312150165	11.6872322348387	
-65,4	0	2.44800718307238	90.3291703596367	0.344683486671741	11.7421074353274	
-65,3	0	2.20911346013765	90.3376626710139	0.0539003681427049	11.8590877541065	
-65,2	0	1.95942092912277	90.3467738172815	-0.253044866802263	11.8977440256364	
-65,1	0	1.69819265366363	90.356571426092	-0.583350222239703	12.010083798713	
-65	0	1.42460967946474	90.3671334228569	-0.941304701217245	12.0115041200489	
-64,9	0	1.13775831444415	90.3785500491207	-1.29354267644616	12.1703280219745	
-64,8	0	0.836614767117041	90.3909265002865	-1.66812844543068	12.2778438588176	
-64,7	0	0.520026739115267	90.4043859297689	-2.07087903225429	12.4100035857777	
-64,6	0	0.186690712903618	90.4190736997343	-2.47905767646631	12.5468741182907	
-64,5	0	-0.164875779118763	90.4351624877797	-2.94231084195447	12.4312132889917	
-64,4	0	-0.536368651846541	90.4528590494312	-3.3933841965747	12.4426096566724	
-64,3	0	-0.929740483837974	90.4724130612141	-3.88116311148974	12.2105574738011	
-64,2	0	-1.34725525915216	90.4941288681472	-4.39305578364966	12.0572617442548	
-64,1	0	-1.79155853188988	90.5183813130095	-4.94474039616924	11.986837512622	
-64	0	-2.26576854037851	90.5456374036957	-5.51079256387284	11.9886325502076	
-63,9	0	-2.77359625609469	90.5764864951473	-6.14939889567819	11.8769693290564	
-63,8	0	-3.31950612878061	90.6116831416913	-6.79916091993438	12.0696315010732	
-63,7	0	-3.9089354236044	90.6522094639342	-7.56525539257895	12.2551369043772	
-63,6	0	-4.54859935869601	90.6993676451073	-8.41384558356597	12.1025778783682	
-63,5	0	-5.24692661709204	90.7549222132237	-9.33206582648	11.6755089782404	
-63,4	0	-6.01469735798994	90.821325010915	-10.2960357523564	11.1821509868595	
-63,3	0	-6.86600910242474	90.9020859793581	-11.3505613886735	10.6676851454227	
-63,2	0	-7.81979574648014	91.002412916704	-12.610451484377	10.0772518357434	
-63,1	0	-8.90232948347849	91.1303792107982	-14.1423745789371	8.47991364834303	
-63	0	-10.1515835234958	91.2992088692909	-15.7885969811434	6.03595952834139	
-62,9	0	-11.6254102866533	91.5321623641629	-17.9813684801757	3.34714397273578	
-62,8	0	-13.418401602312	91.8742840193705	-20.5523655419111	-2.35371749849043	
-62,7	0	-15.7015337734598	92.4256803329019	-23.9487388250119	-11.6117032485739	
-62,6	0	-18.8356338170195	93.4625405434176	-28.4890605528597	-38.287198449564	
-62,5	0	-23.8263690992714	96.1255820347574	-29.8482154889232	-99.7702358328394	
-62,4	0	-36.4073516615026	116.851324515872	-24.9548201571072	-135.404240603869	
-62,3	0	-28.4060853640184	-100.29761896926	-21.1277291124811	-147.095335142108	
-62,2	0	-21.0259308804114	-94.3575460801925	-18.4017583606571	-153.188317415854	
-62,1	0	-17.0575276186771	-92.7411160076245	-15.8918823813252	-157.515083864884	
-62	0	-14.3268877049852	-91.9888298498433	-14.0993645628043	-160.217866219274	
-61,9	0	-12.2408642206779	-91.5540437329017	-12.5402919489613	-161.88816012869	
-61,8	0	-10.5512288696778	-91.2708158850287	-11.1384754196154	-162.717489656612	
-61,7	0	-9.13032648324714	-91.0716723190571	-9.9942113984444	-163.800234472888	
-61,6	0	-7.90379088507437	-90.9240114096484	-8.98832750041762	-164.431241126001	
-61,5	0	-6.82448519531999	-90.8101545338566	-8.09228538559668	-165.102371730112	
-61,4	0	-5.86064696874007	-90.7196847835585	-7.21802473304941	-165.502992774642	
-61,3	0	-4.98985516717063	-90.646065810892	-6.35403606416489	-165.639395487009	
-61,2	0	-4.1956933917585	-90.5849888341219	-5.60820603083847	-165.895248244679	
-61,1	0	-3.46578145730838	-90.5334982281632	-4.91907559928919	-166.182458037414	
-61	0	-2.79055276805778	-90.4894990089498	-4.18854262091042	-166.454612587857	
-60,9	0	-2.16246219606181	-90.4514648312824	-3.56184631838082	-166.610732195473	
-60,8	0	-1.57545448032672	-90.418257315187	-2.94623852749768	-166.791505532144	
-60,7	0	-1.02459665048014	-90.3890101411635	-2.37572967386632	-166.891496341349	
-60,6	0	-0.505817261680213	-90.3630523535638	-1.80941861601711	-166.760094664232	
-60,5	0	-0.0157172351883047	-90.3398562243119	-1.26614645597794	-166.68961167531	
-60,4	0	0.448570065733948	-90.3190009663308	-0.752335954161469	-166.662438909807	
-60,3	0	0.889484143717817	-90.3001469463409	-0.25217030074383	-166.528869609247	
-60,2	0	1.30911785195304	-90.2830170158576	0.278218467389216	-166.280227642168	
-60,1	0	1.70927976152602	-90.2673827688525	0.742500854353415	-166.173084875547	
-60	0	2.09154309461792	-90.2530542731905	1.22291548190942	-165.82690100066	
-59,9	0	2.45728455259012	-90.2398722927892	1.63676374266091	-165.475819409011	
-59,8	0	2.80771544359705	-90.2277023230645	2.03337928171039	-165.142918770614	
-59,7	0	3.14390687217404	-90.2164299648938	2.45967976936988	-164.851922164209	
-59,6	0	3.46681029986445	-90.2059572992847	2.81615131949036	-164.485445046692	
-59,5	0	3.77727446114779	-90.1962000189785	3.17306726966555	-164.1806735762	
-59,4	0	4.07605938308504	-90.1870851387955	3.50594466040781	-163.851087416792	
-59,3	0	4.36384808369724	-90.1785491529138	3.82567835481087	-163.411123958663	
-59,2	0	4.64125639514551	-90.1705365404995	4.14267397045777	-163.055290987578	
-59,1	0	4.90884126084725	-90.1629985451952	4.45846130347477	-162.673468186859	
-59	0	5.16710778208621	-90.1558921716396	4.7535145193997	-162.353893527579	
-58,9	0	5.41651523329315	-90.1491793552788	5.02218683521533	-161.945175039627	
-58,8	0	5.65748222160641	-90.1428262715233	5.28971068034245	-161.611887391368	
-58,7	0	5.89039113237293	-90.1368027576937	5.54256217643807	-161.246974778794	
-58,6	0	6.11559197560543	-90.1310818268287	5.77902811947608	-160.826315048773	
-58,5	0	6.33340572733463	-90.1256392567551	6.02009158389217	-160.527629704041	
-58,4	0	6.54412724302836	-90.1204532411535	6.23926493957297	-160.248581861415	
-58,3	0	6.74802780680758	-90.1155040919676	6.45745492067381	-160.008948693832	
-58,2	0	6.94535736936208	-90.1107739845385	6.67272064068427	-159.744680892699	
-58,1	0	7.13634651869121	-90.1062467384658	6.86010418883303	-159.490544707433	
-58	0	7.32120822063905	-90.1019076284673	7.04097976820734	-159.232037404614	
-57,9	0	7.50013936033658	-90.097743220546	7.23464252679999	-159.068570943337	
-57,8	0	7.67332211083624	-90.0937412295828	7.40582663058197	-158.922358444323	
-57,7	0	7.8409251512384	-90.089890395144	7.5668861779709	-158.773189625428	
-57,6	0	8.00310475329269	-90.0861803728225	7.7235435602807	-158.629143110175	
-57,5	0	8.16000575269127	-90.0826016388861	7.87469944415233	-158.481981556072	
-57,4	0	8.31176241895791	-90.0791454063421	8.01899878688756	-158.375595090232	
-57,3	0	8.45849923588742	-90.0758035508509	8.15513674083262	-158.277067433123	
-57,2	0	8.60033160284122	-90.072568545139	8.30209429062456	-158.224566768173	
-57,1	0	8.73736646581855	-90.0694334007841	8.43317888115108	-158.156466609579	
-57	0	8.86970288603106	-90.0663916164015	8.5495805996434	-158.105638373032	
-56,9	0	8.99743255270136	-90.0634371314074	8.65671193155573	-158.094550586676	
-56,8	0	9.12064024676061	-90.0605642930386	8.75609456775053	-158.127062871833	
-56,7	0	9.23940425479581	-90.0577677773147	8.8686927887546	-158.270011483459	
-56,6	0	9.35379675499119	-90.0550426395242	8.96859586470872	-158.44204377841	
-56,5	0	9.46388415018426	-90.0523842002741	9.06411886400031	-158.639424407201	
-56,4	0	9.56972738026139	-90.0497880602146	9.16843798801052	-158.814628728056	
-56,3	0	9.67138219963124	-90.0472500669904	9.26828904237864	-159.011523173374	
-56,2	0	9.76889942818391	-90.044766292822	9.36719526486947	-159.299078274758	
